 -82.970993,27.312794,25.76,-58.61 
 -82.971313,27.312340,26.23,-55.43 
 -82.971626,27.311886,26.82,-57.80 
 -82.971931,27.311428,25.59,-59.61 
 -82.972237,27.310966,25.54,-58.38 
 -82.972534,27.310505,26.29,-58.08 
 -82.972824,27.310040,25.69,-58.55 
 -82.973114,27.309570,26.11,-57.63 
 -82.973396,27.309101,25.29,-56.36 
 -82.973679,27.308630,25.06,-61.64 
 -82.973961,27.308155,25.72,-57.05 
 -82.974243,27.307674,25.23,-59.94 
 -82.974518,27.307190,26.06,-59.03 
 -82.974808,27.306702,26.15,-56.15 
 -82.975098,27.306217,25.72,-57.68 
 -82.975403,27.305733,25.28,-60.19 
 -82.975708,27.305248,25.74,-59.19 
 -82.976021,27.304768,25.25,-58.22 
 -82.976334,27.304287,25.89,-58.57 
 -82.976654,27.303810,25.12,-58.36 
 -82.976974,27.303335,24.91,-57.40 
 -82.977295,27.302860,25.73,-58.30 
 -82.977615,27.302387,25.98,-58.19 
 -82.977943,27.301916,26.12,-60.90 
 -82.978271,27.301445,25.73,-56.94 
 -82.978592,27.300974,25.90,-57.13 
 -82.978912,27.300503,25.34,-56.88 
 -82.979233,27.300032,25.36,-60.60 
 -82.979553,27.299561,25.08,-56.69 
 -82.979874,27.299091,25.21,-58.70 
 -82.980186,27.298622,25.32,-58.87 
 -82.980507,27.298153,26.15,-58.48 
 -82.980820,27.297682,26.00,-55.60 
 -82.981133,27.297213,26.12,-59.13 
 -82.981445,27.296743,24.94,-59.05 
 -82.981766,27.296276,26.03,-57.74 
 -82.982071,27.295807,25.86,-61.39 
 -82.982391,27.295341,25.55,-55.79 
 -82.982704,27.294872,26.09,-58.00 
 -82.983017,27.294407,26.03,-59.33 
 -82.983330,27.293941,24.68,-58.01 
 -82.983643,27.293476,24.77,-59.90 
 -82.983955,27.293011,25.29,-58.59 
 -82.984268,27.292545,25.48,-57.83 
 -82.984589,27.292084,25.93,-56.92 
 -82.984909,27.291622,25.40,-57.72 
 -82.985237,27.291164,24.66,-60.13 
 -82.985565,27.290709,25.99,-58.91 
 -82.985909,27.290258,24.75,-59.67 
 -82.986259,27.289812,26.45,-57.43 
 -82.986618,27.289371,26.49,-57.27 
 -82.986992,27.288940,25.27,-59.43 
 -82.987381,27.288517,25.70,-58.83 
 -82.987793,27.288103,25.70,-58.07 
 -82.988205,27.287699,25.97,-59.64 
 -82.988632,27.287304,25.81,-58.10 
 -82.989075,27.286915,24.85,-55.99 
 -82.989517,27.286533,25.04,-58.34 
 -82.989983,27.286163,25.04,-59.46 
 -82.990448,27.285803,25.38,-58.18 
 -82.990936,27.285452,26.72,-59.21 
 -82.991432,27.285112,25.80,-58.16 
 -82.991936,27.284786,24.89,-56.46 
 -82.992455,27.284473,26.24,-58.63 
 -82.992989,27.284170,25.66,-58.86 
 -82.993530,27.283880,25.05,-58.23 
 -82.994072,27.283604,25.53,-59.71 
 -82.994629,27.283337,25.48,-59.00 
 -82.995193,27.283087,25.07,-54.54 
 -82.995773,27.282852,25.47,-57.99 
 -82.996368,27.282631,25.51,-59.28 
 -82.996964,27.282425,25.45,-58.46 
 -82.997559,27.282234,26.08,-59.91 
 -82.998169,27.282059,26.15,-57.05 
 -82.998795,27.281895,24.90,-55.26 
 -82.999405,27.281748,24.90,-55.26 
 -83.000038,27.281616,25.63,-58.69 
 -83.000671,27.281498,25.37,-59.76 
 -83.001312,27.281399,25.55,-56.69 
 -83.001953,27.281317,25.49,-59.35 
 -83.002602,27.281246,26.33,-57.42 
 -83.003250,27.281193,26.06,-56.78 
 -83.003906,27.281145,25.33,-56.27 
 -83.004555,27.281105,24.90,-59.46 
 -83.005211,27.281071,25.02,-55.88 
 -83.005859,27.281044,25.77,-58.83 
 -83.006516,27.281021,25.58,-57.49 
 -83.007172,27.280998,25.17,-55.84 
 -83.007828,27.280983,25.20,-56.59 
 -83.008476,27.280968,24.58,-58.59 
 -83.009132,27.280954,25.79,-57.92 
 -83.009789,27.280945,26.05,-58.29 
 -83.010445,27.280937,26.08,-56.99 
 -83.011101,27.280930,25.17,-54.99 
 -83.011757,27.280926,25.82,-58.21 
 -83.012413,27.280920,25.49,-57.20 
 -83.013077,27.280918,25.74,-58.78 
 -83.013733,27.280914,25.49,-57.13 
 -83.014389,27.280914,25.94,-57.96 
 -83.015045,27.280912,25.67,-56.24 
 -83.015701,27.280912,26.65,-55.65 
 -83.016357,27.280910,24.93,-59.26 
 -83.017021,27.280912,25.29,-57.29 
 -83.017677,27.280914,24.84,-58.77 
 -83.018341,27.280918,24.92,-55.49 
 -83.018997,27.280920,24.99,-56.16 
 -83.019653,27.280924,25.62,-57.88 
 -83.020317,27.280926,25.77,-58.67 
 -83.020981,27.280930,25.99,-55.48 
 -83.021637,27.280933,26.05,-58.56 
 -83.022301,27.280939,25.91,-57.54 
 -83.022964,27.280945,25.86,-53.95 
 -83.023621,27.280949,25.66,-59.57 
 -83.024292,27.280954,25.53,-57.41 
 -83.024963,27.280960,25.28,-57.86 
 -83.025635,27.280964,25.76,-59.10 
 -83.026306,27.280970,25.97,-56.44 
 -83.026993,27.280973,25.96,-58.24 
 -83.027679,27.280977,25.22,-55.87 
 -83.028366,27.280979,25.15,-58.70 
 -83.029053,27.280979,25.08,-57.87 
 -83.029739,27.280975,26.17,-57.39 
 -83.030434,27.280960,26.49,-58.08 
 -83.031128,27.280933,25.48,-57.34 
 -83.031822,27.280884,25.79,-56.95 
 -83.032516,27.280807,25.66,-58.83 
 -83.033203,27.280699,25.50,-56.65 
 -83.033875,27.280548,24.64,-58.54 
 -83.034531,27.280361,25.27,-57.14 
 -83.035172,27.280136,25.67,-56.47 
 -83.035797,27.279877,26.97,-54.53 
 -83.036407,27.279589,25.94,-57.90 
 -83.036995,27.279278,25.80,-57.24 
 -83.037567,27.278948,25.65,-57.64 
 -83.038132,27.278606,25.71,-55.72 
 -83.038681,27.278255,26.25,-56.12 
 -83.039215,27.277899,24.76,-55.57 
 -83.039742,27.277538,25.82,-56.53 
 -83.040268,27.277176,25.68,-56.85 
 -83.040771,27.276814,25.23,-57.04 
 -83.041283,27.276447,25.28,-56.70 
 -83.041779,27.276081,25.10,-54.56 
 -83.042282,27.275715,25.73,-55.95 
 -83.042770,27.275349,26.10,-57.73 
 -83.043259,27.274981,25.97,-57.22 
 -83.043739,27.274612,25.86,-57.64 
 -83.044220,27.274242,26.20,-56.60 
 -83.044693,27.273876,25.21,-56.20 
 -83.045181,27.273506,25.72,-54.73 
 -83.045654,27.273138,26.31,-57.24 
 -83.046127,27.272770,25.18,-56.47 
 -83.046593,27.272400,26.08,-57.68 
 -83.047058,27.272028,26.11,-56.61 
 -83.047523,27.271652,25.93,-56.00 
 -83.047974,27.271267,25.40,-54.43 
 -83.048416,27.270870,24.50,-57.32 
 -83.048843,27.270460,25.95,-56.14 
 -83.049232,27.270031,25.19,-55.99 
 -83.049606,27.269585,25.12,-54.65 
 -83.049942,27.269119,25.74,-55.72 
 -83.050262,27.268644,25.81,-52.50 
 -83.050552,27.268158,24.51,-55.14 
 -83.050827,27.267670,25.77,-55.43 
 -83.051071,27.267174,25.64,-56.78 
 -83.051315,27.266670,25.56,-53.29 
 -83.051529,27.266163,25.70,-54.87 
 -83.051712,27.265648,25.75,-52.63 
 -83.051865,27.265123,26.00,-55.04 
 -83.051987,27.264593,25.33,-53.56 
 -83.052078,27.264059,25.77,-54.69 
 -83.052132,27.263523,26.29,-55.19 
 -83.052170,27.262989,26.29,-54.84 
 -83.052200,27.262459,25.77,-52.47 
 -83.052216,27.261929,26.12,-55.87 
 -83.052216,27.261402,25.42,-55.87 
 -83.052216,27.260876,24.92,-58.14 
 -83.052200,27.260353,25.95,-54.58 
 -83.052185,27.259830,24.85,-56.73 
 -83.052162,27.259308,25.67,-53.43 
 -83.052139,27.258789,25.74,-57.70 
 -83.052109,27.258266,25.48,-54.94 
 -83.052078,27.257748,25.10,-57.39 
 -83.052040,27.257229,25.66,-56.05 
 -83.052002,27.256714,25.59,-58.14 
 -83.051964,27.256199,25.79,-52.33 
 -83.051926,27.255684,26.03,-57.35 
 -83.051880,27.255169,25.51,-57.26 
 -83.051834,27.254656,25.13,-56.01 
 -83.051788,27.254143,25.82,-56.20 
 -83.051743,27.253632,25.47,-57.28 
 -83.051697,27.253120,25.48,-54.25 
 -83.051651,27.252609,26.00,-55.54 
 -83.051605,27.252098,25.43,-56.67 
 -83.051559,27.251587,25.26,-56.91 
 -83.051514,27.251076,25.56,-56.85 
 -83.051468,27.250566,25.66,-55.83 
 -83.051422,27.250057,25.84,-54.28 
 -83.051376,27.249548,25.59,-58.08 
 -83.051331,27.249039,25.88,-55.89 
 -83.051277,27.248531,25.36,-58.75 
 -83.051231,27.248022,25.46,-55.05 
 -83.051178,27.247515,25.37,-57.90 
 -83.051132,27.247005,26.00,-53.98 
 -83.051086,27.246500,26.00,-56.02 
 -83.051041,27.245993,25.51,-55.18 
 -83.050995,27.245487,25.65,-57.83 
 -83.050949,27.244980,26.05,-56.58 
 -83.050903,27.244476,25.54,-55.88 
 -83.050858,27.243969,25.69,-53.81 
 -83.050812,27.243465,25.86,-56.97 
 -83.050766,27.242962,25.48,-56.24 
 -83.050720,27.242458,25.28,-55.45 
 -83.050674,27.241955,25.64,-56.72 
 -83.050629,27.241451,24.97,-57.73 
 -83.050583,27.240952,25.66,-53.31 
 -83.050537,27.240448,25.43,-55.40 
 -83.050491,27.239948,24.56,-56.28 
 -83.050453,27.239447,25.64,-57.50 
 -83.050407,27.238947,25.42,-56.57 
 -83.050362,27.238445,25.69,-57.16 
 -83.050323,27.237947,25.60,-54.84 
 -83.050278,27.237448,25.81,-56.61 
 -83.050232,27.236950,25.82,-55.61 
 -83.050194,27.236450,25.11,-57.10 
 -83.050156,27.235954,25.75,-54.94 
 -83.050110,27.235455,25.97,-56.67 
 -83.050064,27.234959,25.80,-52.59 
 -83.050026,27.234463,25.61,-57.10 
 -83.049988,27.233967,25.62,-56.23 
 -83.049942,27.233471,25.01,-57.17 
 -83.049904,27.232975,25.42,-55.36 
 -83.049866,27.232479,25.61,-56.62 
 -83.049820,27.231985,26.20,-52.61 
 -83.049782,27.231491,25.01,-55.94 
 -83.049744,27.230997,25.18,-55.92 
 -83.049698,27.230503,25.61,-55.87 
 -83.049660,27.230011,25.97,-55.97 
 -83.049622,27.229517,25.76,-56.91 
 -83.049583,27.229023,25.52,-53.57 
 -83.049545,27.228529,25.40,-56.66 
 -83.049500,27.228035,25.59,-55.26 
 -83.049469,27.227543,25.47,-55.88 
 -83.049423,27.227051,26.11,-56.16 
 -83.049385,27.226559,25.91,-57.64 
 -83.049347,27.226067,26.07,-52.05 
 -83.049309,27.225576,25.92,-56.80 
 -83.049271,27.225086,25.46,-56.02 
 -83.049232,27.224594,25.33,-56.63 
 -83.049194,27.224102,25.52,-56.29 
 -83.049156,27.223612,25.88,-56.04 
 -83.049118,27.223122,25.48,-53.34 
 -83.049080,27.222631,25.79,-56.83 
 -83.049042,27.222141,25.50,-55.83 
 -83.049004,27.221649,25.84,-55.51 
 -83.048965,27.221159,25.55,-55.97 
 -83.048935,27.220669,26.13,-57.23 
 -83.048889,27.220179,25.81,-55.80 
 -83.048859,27.219688,25.61,-55.05 
 -83.048820,27.219198,26.00,-55.36 
 -83.048782,27.218708,25.79,-55.51 
 -83.048744,27.218218,25.80,-57.23 
 -83.048706,27.217728,25.57,-54.28 
 -83.048668,27.217239,25.52,-57.17 
 -83.048630,27.216749,25.37,-53.00 
 -83.048592,27.216259,26.09,-57.05 
 -83.048553,27.215769,25.10,-56.08 
 -83.048523,27.215279,25.38,-55.93 
 -83.048485,27.214790,24.99,-56.58 
 -83.048447,27.214300,25.92,-55.54 
 -83.048409,27.213810,25.20,-54.34 
 -83.048370,27.213322,25.41,-56.63 
 -83.048332,27.212830,26.14,-55.41 
 -83.048294,27.212341,26.03,-56.44 
 -83.048264,27.211849,25.35,-55.63 
 -83.048225,27.211361,25.87,-54.85 
 -83.048195,27.210871,25.34,-53.84 
 -83.048157,27.210381,25.47,-56.78 
 -83.048119,27.209892,25.13,-55.16 
 -83.048080,27.209400,25.50,-56.09 
 -83.048050,27.208912,25.30,-55.75 
 -83.048012,27.208422,25.96,-55.63 
 -83.047974,27.207932,25.67,-52.57 
 -83.047935,27.207443,25.43,-56.54 
 -83.047897,27.206953,26.05,-55.51 
 -83.047859,27.206463,25.65,-56.24 
 -83.047821,27.205973,26.12,-54.79 
 -83.047791,27.205482,25.70,-55.94 
 -83.047752,27.204990,25.40,-52.66 
 -83.047714,27.204502,25.54,-57.41 
 -83.047676,27.204010,25.79,-53.84 
 -83.047638,27.203520,25.37,-56.16 
 -83.047600,27.203030,25.42,-55.31 
 -83.047562,27.202538,25.18,-56.29 
 -83.047523,27.202047,25.18,-56.29 
 -83.047485,27.201555,24.93,-50.51 
 -83.047447,27.201065,25.25,-54.18 
 -83.047409,27.200573,25.77,-54.68 
 -83.047363,27.200083,24.85,-53.70 
 -83.047333,27.199591,25.68,-54.73 
 -83.047287,27.199100,26.36,-55.59 
 -83.047249,27.198608,26.13,-52.74 
 -83.047211,27.198116,25.52,-55.86 
 -83.047173,27.197626,25.93,-54.97 
 -83.047134,27.197136,25.45,-55.04 
 -83.047089,27.196644,25.32,-55.69 
 -83.047050,27.196152,25.69,-55.49 
 -83.047012,27.195662,25.58,-51.93 
 -83.046974,27.195171,25.54,-56.22 
 -83.046936,27.194679,25.09,-55.27 
 -83.046890,27.194187,25.51,-58.46 
 -83.046860,27.193697,25.08,-53.15 
 -83.046822,27.193207,25.94,-57.33 
 -83.046791,27.192715,25.42,-52.07 
 -83.046776,27.192223,26.29,-57.84 
 -83.046783,27.191729,25.65,-57.21 
 -83.046814,27.191235,25.25,-56.48 
 -83.046867,27.190742,25.63,-56.34 
 -83.046951,27.190252,25.60,-57.24 
 -83.047073,27.189766,25.51,-53.20 
 -83.047226,27.189285,25.41,-55.33 
 -83.047409,27.188812,25.60,-55.98 
 -83.047623,27.188351,25.66,-57.05 
 -83.047867,27.187897,25.99,-56.21 
 -83.048157,27.187462,25.70,-55.61 
 -83.048477,27.187042,25.67,-53.25 
 -83.048828,27.186640,25.37,-56.73 
 -83.049210,27.186260,24.90,-54.12 
 -83.049614,27.185898,25.87,-56.43 
 -83.050049,27.185558,25.60,-54.88 
 -83.050507,27.185246,25.92,-56.55 
 -83.050995,27.184956,25.24,-49.95 
 -83.051498,27.184696,25.08,-56.27 
 -83.052032,27.184471,25.45,-55.01 
 -83.052582,27.184273,25.89,-55.64 
 -83.053139,27.184103,25.36,-51.47 
 -83.053711,27.183960,25.45,-55.04 
 -83.054291,27.183840,25.49,-50.59 
 -83.054878,27.183743,25.96,-52.36 
 -83.055466,27.183661,25.52,-54.72 
 -83.056061,27.183596,25.87,-52.73 
 -83.056656,27.183544,25.79,-52.22 
 -83.057251,27.183502,25.89,-54.05 
 -83.057854,27.183468,25.76,-48.10 
 -83.058449,27.183439,25.42,-53.04 
 -83.059052,27.183418,25.75,-51.98 
 -83.059647,27.183401,25.80,-53.33 
 -83.060242,27.183388,25.41,-52.88 
 -83.060844,27.183376,25.62,-52.34 
 -83.061447,27.183369,26.02,-50.04 
 -83.062042,27.183365,25.48,-53.08 
 -83.062645,27.183361,25.02,-52.37 
 -83.063248,27.183361,25.20,-52.74 
 -83.063850,27.183361,25.31,-52.45 
 -83.064453,27.183365,25.59,-54.14 
 -83.065056,27.183369,25.87,-50.29 
 -83.065659,27.183372,25.52,-52.03 
 -83.066261,27.183376,25.89,-52.32 
 -83.066864,27.183384,25.79,-53.78 
 -83.067467,27.183392,25.65,-51.01 
 -83.068069,27.183399,25.15,-53.38 
 -83.068672,27.183405,25.33,-49.19 
 -83.069275,27.183411,25.73,-52.92 
 -83.069878,27.183418,25.73,-52.49 
 -83.070480,27.183428,25.33,-53.57 
 -83.071091,27.183437,25.41,-51.74 
 -83.071693,27.183447,25.93,-52.86 
 -83.072296,27.183456,25.06,-49.82 
 -83.072906,27.183466,25.84,-51.96 
 -83.073509,27.183475,25.81,-52.08 
 -83.074112,27.183483,25.91,-53.45 
 -83.074722,27.183495,25.79,-52.54 
 -83.075325,27.183504,25.62,-52.16 
 -83.075928,27.183514,24.96,-49.83 
 -83.076538,27.183525,25.53,-51.53 
 -83.077148,27.183535,25.48,-51.59 
 -83.077751,27.183544,26.10,-52.37 
 -83.078354,27.183556,25.44,-52.27 
 -83.078964,27.183567,25.63,-52.68 
 -83.079575,27.183578,25.92,-49.73 
 -83.080177,27.183588,24.89,-51.96 
 -83.080788,27.183598,25.11,-51.80 
 -83.081390,27.183607,25.48,-53.36 
 -83.082001,27.183617,25.92,-51.43 
 -83.082611,27.183624,25.35,-52.53 
 -83.083214,27.183632,25.26,-50.83 
 -83.083824,27.183640,25.35,-50.76 
 -83.084435,27.183647,25.26,-51.76 
 -83.085037,27.183655,25.57,-53.06 
 -83.085648,27.183662,25.49,-51.56 
 -83.086258,27.183670,25.09,-52.12 
 -83.086868,27.183678,25.68,-50.43 
 -83.087471,27.183685,25.72,-50.83 
 -83.088081,27.183693,25.77,-51.42 
 -83.088692,27.183701,25.48,-51.92 
 -83.089302,27.183708,25.67,-52.23 
 -83.089912,27.183716,25.77,-52.16 
 -83.090515,27.183723,25.83,-50.17 
 -83.091125,27.183731,25.70,-50.40 
 -83.091736,27.183739,25.77,-51.61 
 -83.092346,27.183746,25.73,-52.33 
 -83.092957,27.183758,25.71,-51.59 
 -83.093567,27.183765,25.61,-52.27 
 -83.094177,27.183777,25.63,-50.36 
 -83.094788,27.183784,25.60,-50.50 
 -83.095398,27.183792,25.11,-50.89 
 -83.096008,27.183804,25.50,-51.98 
 -83.096619,27.183811,25.64,-51.24 
 -83.097229,27.183823,26.14,-53.68 
 -83.097839,27.183830,25.01,-48.61 
 -83.098457,27.183838,25.04,-49.62 
 -83.099068,27.183846,25.79,-51.57 
 -83.099678,27.183857,25.77,-52.53 
 -83.100288,27.183865,25.41,-49.49 
 -83.100899,27.183872,25.48,-52.10 
 -83.101509,27.183880,25.66,-50.00 
 -83.102119,27.183891,25.41,-49.93 
 -83.102730,27.183899,25.50,-49.75 
 -83.103348,27.183907,25.26,-51.37 
 -83.103958,27.183918,25.37,-52.44 
 -83.104568,27.183926,25.45,-51.18 
 -83.105179,27.183937,26.06,-48.48 
 -83.105789,27.183949,25.88,-48.73 
 -83.106400,27.183956,25.33,-51.39 
 -83.107018,27.183968,25.84,-50.03 
 -83.107628,27.183975,25.84,-52.77 
 -83.108238,27.183987,25.16,-50.31 
 -83.108849,27.183994,25.43,-50.87 
 -83.109467,27.184002,25.10,-49.95 
 -83.110077,27.184010,25.80,-48.86 
 -83.110687,27.184017,25.56,-51.78 
 -83.111298,27.184027,25.18,-50.02 
 -83.111916,27.184036,25.46,-52.90 
 -83.112526,27.184044,25.51,-48.15 
 -83.113136,27.184052,25.68,-48.82 
 -83.113754,27.184059,25.96,-51.05 
 -83.114365,27.184067,25.60,-51.55 
 -83.114975,27.184074,25.76,-50.67 
 -83.115593,27.184082,25.11,-50.45 
 -83.116203,27.184090,25.32,-50.72 
 -83.116821,27.184097,25.56,-49.25 
 -83.117432,27.184105,25.87,-50.90 
 -83.118042,27.184113,26.01,-49.95 
 -83.118660,27.184120,25.37,-50.78 
 -83.119270,27.184128,25.09,-52.08 
 -83.119888,27.184139,24.61,-49.11 
 -83.120499,27.184147,25.30,-48.53 
 -83.121117,27.184155,25.07,-50.78 
 -83.121727,27.184162,25.31,-52.19 
 -83.122345,27.184170,25.88,-48.63 
 -83.122955,27.184181,25.51,-52.08 
 -83.123573,27.184189,25.49,-50.64 
 -83.124184,27.184196,25.34,-48.26 
 -83.124802,27.184204,25.55,-48.65 
 -83.125412,27.184214,25.53,-51.74 
 -83.126030,27.184223,25.08,-50.50 
 -83.126640,27.184231,25.54,-50.66 
 -83.127258,27.184238,25.43,-49.55 
 -83.127869,27.184248,25.69,-48.47 
 -83.128487,27.184258,25.25,-50.57 
 -83.129105,27.184265,25.00,-50.08 
 -83.129715,27.184275,25.92,-49.92 
 -83.130333,27.184284,25.89,-52.31 
 -83.130943,27.184294,25.38,-50.73 
 -83.131561,27.184303,25.11,-46.81 
 -83.132179,27.184313,25.34,-50.29 
 -83.132790,27.184322,25.83,-52.16 
 -83.133408,27.184334,25.25,-48.35 
 -83.134026,27.184353,24.87,-52.60 
 -83.134644,27.184376,24.74,-47.54 
 -83.135254,27.184418,24.72,-45.92 
 -83.135880,27.184481,26.05,-48.20 
 -83.136490,27.184570,25.52,-47.10 
 -83.137108,27.184692,26.38,-47.16 
 -83.137718,27.184849,24.97,-45.81 
 -83.138321,27.185040,25.25,-44.50 
 -83.138916,27.185265,26.16,-41.70 
 -83.139496,27.185524,25.48,-41.74 
 -83.140060,27.185816,25.31,-42.35 
 -83.140594,27.186142,25.92,-40.66 
 -83.141121,27.186504,25.52,-40.80 
 -83.141617,27.186897,25.53,-38.83 
 -83.142075,27.187321,24.51,-36.95 
 -83.142502,27.187775,24.66,-38.36 
 -83.142899,27.188255,25.13,-38.21 
 -83.143265,27.188757,25.06,-37.21 
 -83.143585,27.189281,25.23,-36.97 
 -83.143875,27.189823,25.34,-39.01 
 -83.144119,27.190382,26.02,-35.07 
 -83.144325,27.190950,25.20,-39.28 
 -83.144501,27.191525,25.63,-41.79 
 -83.144653,27.192104,25.05,-44.55 
 -83.144791,27.192688,25.53,-43.77 
 -83.144913,27.193268,25.07,-47.96 
 -83.145035,27.193851,25.86,-45.59 
 -83.145126,27.194435,25.52,-47.80 
 -83.145233,27.195017,25.71,-49.67 
 -83.145325,27.195602,25.30,-49.90 
 -83.145401,27.196186,24.79,-49.30 
 -83.145493,27.196770,25.24,-50.63 
 -83.145569,27.197357,26.23,-48.57 
 -83.145645,27.197945,25.42,-49.69 
 -83.145706,27.198530,25.21,-50.27 
 -83.145782,27.199118,24.97,-51.38 
 -83.145844,27.199707,25.16,-51.11 
 -83.145905,27.200294,25.72,-51.90 
 -83.145973,27.200882,25.33,-50.51 
 -83.146042,27.201473,25.56,-49.99 
 -83.146103,27.202061,24.96,-51.53 
 -83.146156,27.202652,24.63,-53.09 
 -83.146217,27.203243,25.15,-50.06 
 -83.146271,27.203835,25.37,-53.03 
 -83.146332,27.204426,25.75,-50.48 
 -83.146393,27.205019,25.75,-50.48 
 -83.146454,27.205612,25.28,-51.24 
 -83.146500,27.206205,25.43,-51.21 
 -83.146561,27.206799,25.45,-52.72 
 -83.146622,27.207392,25.56,-51.72 
 -83.146667,27.207987,25.63,-53.50 
 -83.146729,27.208580,25.34,-51.42 
 -83.146782,27.209175,25.17,-50.02 
 -83.146835,27.209770,25.03,-51.85 
 -83.146896,27.210365,24.93,-53.87 
 -83.146942,27.210960,24.47,-51.98 
 -83.147003,27.211555,25.27,-52.45 
 -83.147057,27.212151,25.60,-51.37 
 -83.147110,27.212746,25.28,-50.80 
 -83.147163,27.213343,25.45,-51.77 
 -83.147217,27.213938,24.99,-54.67 
 -83.147263,27.214535,25.07,-51.22 
 -83.147324,27.215130,25.26,-53.35 
 -83.147369,27.215727,24.72,-52.43 
 -83.147430,27.216322,25.17,-52.47 
 -83.147476,27.216919,25.31,-50.87 
 -83.147537,27.217516,25.58,-53.02 
 -83.147583,27.218113,25.14,-51.95 
 -83.147644,27.218710,25.17,-53.73 
 -83.147690,27.219307,25.12,-52.77 
 -83.147751,27.219904,24.99,-49.72 
 -83.147797,27.220503,25.40,-51.91 
 -83.147858,27.221100,24.74,-53.69 
 -83.147903,27.221699,25.32,-50.40 
 -83.147964,27.222296,25.10,-53.89 
 -83.148010,27.222893,24.96,-52.38 
 -83.148064,27.223492,25.31,-50.40 
 -83.148117,27.224089,25.15,-50.47 
 -83.148170,27.224686,24.93,-53.54 
 -83.148224,27.225285,24.80,-52.93 
 -83.148270,27.225882,25.27,-51.00 
 -83.148331,27.226479,25.20,-52.59 
 -83.148376,27.227077,25.15,-49.40 
 -83.148437,27.227674,25.59,-52.52 
 -83.148483,27.228273,25.30,-51.38 
 -83.148544,27.228870,25.32,-52.83 
 -83.148590,27.229469,24.83,-53.17 
 -83.148636,27.230066,25.25,-52.65 
 -83.148697,27.230663,25.98,-50.57 
 -83.148796,27.231859,24.50,-53.50 
 -83.148849,27.232456,24.76,-52.43 
 -83.148895,27.233055,24.85,-53.09 
 -83.148956,27.233652,25.10,-50.56 
 -83.149002,27.234249,24.94,-50.65 
 -83.149048,27.234848,25.24,-52.53 
 -83.149109,27.235443,25.29,-51.79 
 -83.149155,27.236040,25.00,-51.93 
 -83.149208,27.236637,25.23,-52.66 
 -83.149261,27.237234,25.47,-49.97 
 -83.149307,27.237831,25.76,-50.78 
 -83.149361,27.238426,25.30,-52.10 
 -83.149414,27.239023,25.19,-53.31 
 -83.149460,27.239620,24.99,-52.43 
 -83.149521,27.240215,25.14,-51.34 
 -83.149567,27.240812,24.85,-51.96 
 -83.149612,27.241409,25.16,-50.78 
 -83.149673,27.242004,25.07,-50.86 
 -83.149719,27.242601,26.06,-54.40 
 -83.149780,27.243198,25.05,-50.64 
 -83.149826,27.243793,25.35,-52.92 
 -83.149887,27.244390,25.19,-52.24 
 -83.149933,27.244987,25.49,-47.85 
 -83.149979,27.245584,25.33,-51.80 
 -83.150040,27.246180,25.23,-52.33 
 -83.150085,27.246777,25.11,-52.40 
 -83.150146,27.247374,24.89,-51.80 
 -83.150192,27.247971,24.71,-51.75 
 -83.150238,27.248566,24.98,-50.20 
 -83.150299,27.249163,25.59,-52.17 
 -83.150345,27.249760,25.56,-52.98 
 -83.150406,27.250355,25.62,-50.71 
 -83.150452,27.250952,25.40,-52.72 
 -83.150513,27.251549,25.70,-51.43 
 -83.150558,27.252144,25.16,-50.33 
 -83.150604,27.252741,25.27,-50.89 
 -83.150665,27.253338,25.98,-52.75 
 -83.150711,27.253935,24.98,-52.03 
 -83.150772,27.254532,24.87,-51.83 
 -83.150818,27.255127,25.00,-51.65 
 -83.150864,27.255724,25.97,-49.97 
 -83.150925,27.256323,25.27,-52.12 
 -83.150970,27.256920,25.13,-52.14 
 -83.151031,27.257517,25.32,-52.22 
 -83.151077,27.258114,25.39,-52.92 
 -83.151138,27.258713,25.40,-52.83 
 -83.151184,27.259310,25.22,-50.21 
 -83.151230,27.259907,25.41,-51.54 
 -83.151291,27.260506,25.21,-52.03 
 -83.151337,27.261103,25.47,-51.04 
 -83.151398,27.261702,25.21,-53.78 
 -83.151443,27.262299,25.00,-51.76 
 -83.151505,27.262897,25.25,-50.47 
 -83.151550,27.263494,25.04,-51.22 
 -83.151611,27.264093,25.58,-52.41 
 -83.151657,27.264690,25.57,-51.21 
 -83.151718,27.265289,25.43,-52.52 
 -83.151764,27.265886,25.08,-51.68 
